Project_Name,Project_URL,Project_Hash,Polluter,Cleaner,Victim
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestBaseResource::test_allows_multiple
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestBaseResource::test_allows_multiple
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestFactorySerialization::test_broken_unicode,tests/test_model.py::TestFactorySetup::test_base_dir,tests/test_model.py::TestBaseResource::test_check_reference
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestFactorySerialization::test_broken_unicode,tests/test_model.py::TestFactorySetup::test_base_url,tests/test_model.py::TestBaseResource::test_check_reference
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestBaseResource::test_init_params
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestBaseResource::test_init_params
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestBaseResource::test_list_my_props
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestBaseResource::test_list_my_props
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestBaseResource::test_multiplicity
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestBaseResource::test_multiplicity
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestFactorySerialization::test_breadth
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestFactorySerialization::test_breadth
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestFactorySerialization::test_ordering
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestFactorySerialization::test_ordering
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestFactorySerialization::test_pipe_scoped
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestFactorySerialization::test_pipe_scoped
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestFactorySerialization::test_production_mode
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestFactorySerialization::test_production_mode
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestFactorySerialization::test_recursion
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestFactorySerialization::test_recursion
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestFactorySerialization::test_string_list
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestFactorySerialization::test_string_list
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestMagicMethods::test_not_multiple_instance
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestMagicMethods::test_not_multiple_instance
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestMagicMethods::test_validate_multiplicity
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestMagicMethods::test_validate_multiplicity
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestMagicMethods::test_validate_profile_off
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestMagicMethods::test_validate_profile_off
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestFactorySerialization::test_collapse_json,tests/test_model.py::TestPropertyCache::test_cache_hierarchy
crom,https://github.com/thegetty/crom,98bb6be4e32b4c81eb7e0b5e841a915b015abaf0,tests/test_model.py::TestAutoIdentifiers::test_bad_autoid,tests/test_model.py::TestAutoIdentifiers::test_int,tests/test_model.py::TestPropertyCache::test_cache_hierarchy
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_with_name_param_through__call__,tests/test_api.py::test_valid_api_forums,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_with_name_param_through__call__,tests/test_api.py::test_valid_api_forum,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_get_metas_with_callback_store_db,tests/test_api.py::test_valid_api_forums,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_get_metas_with_callback_store_db,tests/test_api.py::test_valid_api_forum,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_get_metas_with_sort_param,tests/test_api.py::test_valid_api_forums,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_get_metas_with_sort_param,tests/test_api.py::test_valid_api_forum,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_get_metas_with_time_bound_param,tests/test_api.py::test_valid_api_forums,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_get_metas_with_time_bound_param,tests/test_api.py::test_valid_api_forum,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_get_metas_with_before_param,tests/test_cli.py::TestCli::test_download_from_main,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_forums.py::TestForums::test_get_metas_with_before_param,tests/test_cli.py::TestCli::test_download_params_likes,tests/test_forums.py::TestForums::test_with_none_name_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPosts::test_with_metas_through__call__,tests/test_cli.py::TestCli::test_verbose_log,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPosts::test_with_metas_through__call__,tests/test_utils.py::TestDcard::test_dcard_logger_handlers,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPostsResult::test_download_resourses,tests/test_api.py::test_valid_api_forum,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPostsResult::test_download_resourses,tests/test_cli.py::TestCli::test_verbose_log,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPosts::test_with_ids_through__call__,tests/test_api.py::test_valid_api_forum,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPosts::test_with_ids_through__call__,tests/test_cli.py::TestCli::test_download_but_no_params,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPostsResult::test_postsresult_from_post_with_metas,tests/test_cli.py::TestCli::test_verbose_log,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPostsResult::test_postsresult_from_post_with_metas,tests/test_cli.py::TestCli::test_download_from_main,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPostsResult::test_postsresult_from_post_with_ids,tests/test_cli.py::TestCli::test_verbose_log,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
dcard-spider,https://github.com/leVirve/dcard-spider,ac64cbcfe7ef6be7e554cef422b1a8a6bb968d46,tests/test_posts.py::TestPostsResult::test_postsresult_from_post_with_ids,tests/test_cli.py::TestCli::test_download_but_no_params,tests/test_posts.py::TestPosts::test_with_none_in_dcard_instance
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[1-0.0],tests/test_settings.py::test_masked[0-0],tests/test_settings.py::test_get[1-0.0]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[1-0.0],tests/test_settings.py::test_getitem[0-0],tests/test_settings.py::test_get[1-0.0]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[0-0.0],tests/test_settings.py::test_masked[0-0],tests/test_settings.py::test_getattr[0-0.0]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[0-0.0],tests/test_settings.py::test_getitem[0-0],tests/test_settings.py::test_getattr[0-0.0]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[1-0.0],tests/test_settings.py::test_masked[0-0],tests/test_settings.py::test_getattr[1-0.0]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[1-0.0],tests/test_settings.py::test_getitem[0-0],tests/test_settings.py::test_getattr[1-0.0]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[0-0.0],tests/test_settings.py::test_masked[0-0],tests/test_settings.py::test_getitem[0-0.0]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[0-0.0],tests/test_settings.py::test_getitem[0-0],tests/test_settings.py::test_getitem[0-0.0]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[0-1],tests/test_settings.py::test_masked[0-0],tests/test_settings.py::test_getitem[0-1]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[0-1],tests/test_settings.py::test_getitem[0-0],tests/test_settings.py::test_getitem[0-1]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[2-0.0],tests/test_settings.py::test_masked[0-0],tests/test_settings.py::test_getitem[2-0.0]
enpyronments,https://github.com/stephen1000/enpyronments,0848c55a2a1b132b3beba94265c103ba49385c8f,tests/test_settings.py::test_delitem[2-0.0],tests/test_settings.py::test_getitem[0-0],tests/test_settings.py::test_getitem[2-0.0]
flask-smorest,https://github.com/marshmallow-code/flask-smorest,02e9e84def5ace80522c76b830fbef9930a28771,tests/test_blueprint.py::TestBlueprint::test_blueprint_pagination_documents_error_response[AppConfig-2.0-400],tests/test_blueprint.py::TestBlueprint::test_blueprint_pagination_documents_error_response[AppConfig-2.0-422],tests/test_pagination.py::TestPagination::test_pagination_max_page_size[app_fixture0-AppConfig-1000]
flask-smorest,https://github.com/marshmallow-code/flask-smorest,02e9e84def5ace80522c76b830fbef9930a28771,tests/test_blueprint.py::TestBlueprint::test_blueprint_pagination_documents_error_response[AppConfig-2.0-400],tests/test_blueprint.py::TestBlueprint::test_blueprint_pagination_documents_error_response[AppConfig-3.0.2-422],tests/test_pagination.py::TestPagination::test_pagination_max_page_size[app_fixture0-AppConfig-1000]
