Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,Polluter,Duration_2
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdot.py::test_dotdot,0.0044617131352424,tests/test_dotdotdot.py::test_dotdotdot,0.0062869936227798
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdot.py::test_dotdot,0.0111028254032135,tests/test_dotdotdotdot.py::test_dotdotdotdot,0.0177269801497459
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdot.py::test_dotdotdot,0.0054725930094718,tests/test_dot.py::test_dot,0.0077304393053054
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdot.py::test_dotdotdot,0.0022168457508087,tests/test_dotdot.py::test_dotdot,0.0030383020639419
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdot.py::test_dotdotdot,0.0040230751037597,tests/test_dotdotdotdot.py::test_dotdotdotdot,0.0072329193353652
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdotdot.py::test_dotdotdotdot,0.0029056146740913,tests/test_dot.py::test_dot,0.004909910261631
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdotdot.py::test_dotdotdotdot,0.0026452168822288,tests/test_dotdot.py::test_dotdot,0.0042343586683273
DotDot,https://github.com/Gsllchb/DotDot,89a6f7a86866de9c348f7e91da57c359c94568db,tests/test_dotdotdotdot.py::test_dotdotdotdot,0.0076357945799827,tests/test_dotdotdot.py::test_dotdotdot,0.0107122510671615
EZconfig,https://github.com/shalev67/EZconfig,2cedba67fbfe0ca448ccf7134b51e4e9329a6d16,tests/unit/test_basic_config.py::TestBasicConfig::test_list_config,0.0047346055507659,tests/unit/test_load_config_from_ini.py::TestLoadConfigFromJson::test_load_config_from_json,0.0025590285658836
EZconfig,https://github.com/shalev67/EZconfig,2cedba67fbfe0ca448ccf7134b51e4e9329a6d16,tests/unit/test_basic_config.py::TestBasicConfig::test_list_config,0.0034247636795043,tests/unit/test_load_config_from_json.py::TestLoadConfigFromJson::test_load_config_from_json,0.0020587891340255
EZconfig,https://github.com/shalev67/EZconfig,2cedba67fbfe0ca448ccf7134b51e4e9329a6d16,tests/unit/test_load_config_from_env.py::TestLoadConfigFromEnv::test_load_config_from_env,0.0013978332281112,tests/unit/test_load_config_from_env.py::TestLoadConfigFromEnv::test_load_config_from_env_without_env_var,0.0072303414344787
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0008017569780349,tests/test_data.py::Test_get_path_list::test_no_path,0.0007176026701927
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0014321282505989,tests/test_data.py::Test_get_path_list::test_root_path,0.0013981759548187
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0009818971157073,tests/test_data.py::Test_get_path_list::test_absolute_child_path,0.0011716708540916
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007948502898216,tests/test_data.py::Test_get_path_list::test_relative_child_path,0.001040019094944
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0005117580294609,tests/test_data.py::Test_normalize_path::test_root,0.0006455928087234
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0014589428901672,tests/test_data.py::Test_normalize_path::test_absolute,0.0007674694061279
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0011012703180313,tests/test_data.py::Test_normalize_path::test_relative,0.0006264522671699
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0013553574681282,tests/test_data.py::Test_normalize_path::test_duplicate_separators,0.0013405606150627
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006178542971611,tests/test_data.py::Test_normalize_path::test_leading_duplicate_separators,0.0005563199520111
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0009085610508918,tests/test_data.py::TestFirebaseData_init::test_empty,0.0007910802960395
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0008973181247711,tests/test_data.py::TestFirebaseData_init::test_dict,0.0008285790681838
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0004820078611373,tests/test_data.py::TestFirebaseData_init::test_keys,0.000882364809513
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.000900812447071,tests/test_data.py::TestFirebaseData_init::test_single_value,0.0010356083512306
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.001771368086338,tests/test_data.py::TestFirebaseData_init::test_invalid_args,0.0012223124504089
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.000838853418827,tests/test_data.py::TestFirebaseData_set::test_set_root,0.0005769282579421
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0008243918418884,tests/test_data.py::TestFirebaseData_set::test_set_missing_child,0.0006919652223587
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0012595430016517,tests/test_data.py::TestFirebaseData_set::test_set_existing_child,0.0012102201581001
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0014291182160377,tests/test_data.py::TestFirebaseData_set::test_set_missing_then_set_existing,0.0014372169971466
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0004769787192344,tests/test_data.py::TestFirebaseData_set::test_set_different_type,0.0006132498383522
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007912889122962,tests/test_data.py::TestFirebaseData_set::test_set_missing_then_set_different_type,0.0006278455257415
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.001268059015274,tests/test_data.py::TestFirebaseData_set::test_set_different_type_then_set_missing,0.0012581422924995
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.001422069966793,tests/test_data.py::TestFirebaseData_set::test_unset_root,0.0010863840579986
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0008090957999229,tests/test_data.py::TestFirebaseData_set::test_unset_child,0.0007610395550727
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0017391741275787,tests/test_data.py::TestFirebaseData_set::test_unset_missing_child,0.0013966411352157
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0019246116280555,tests/test_data.py::TestFirebaseData_get::test_get_root,0.0012063831090927
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0003407746553421,tests/test_data.py::TestFirebaseData_get::test_get_missing_key,0.0004187300801277
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0006214901804924,tests/test_data.py::TestFirebaseData_get::test_get_different_type_key,0.0007169693708419
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007342249155044,tests/test_data.py::TestFirebaseData_get::test_existing_key,0.0009913891553878
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0012805685400962,tests/test_data.py::TestFirebaseData_last_updated_at::test_set_on_init,0.0012478679418563
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0007785782217979,tests/test_data.py::TestFirebaseData_last_updated_at::test_updated_after_update,0.0009700953960418
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.000435285270214,tests/test_data.py::test_FirebaseData_repr,0.0006474778056144
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0004942268133163,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initially,0.000388279557228
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0018385574221611,tests/test_data.py::TestFirebaseData_single_value::test_set_str_initially,0.0011165663599967
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.001081921160221,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initally_update_string,0.0007446333765983
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0017810016870498,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initally_update_with_dict,0.001146450638771
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0012064576148986,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initally_update_subpath_with_dict_then_get,0.0012518540024757
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0009284690022468,tests/test_data.py::TestFirebaseData_single_value::test_set_none_initally_update_subpath_with_dict_then_get_path,0.0005721151828765
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0031891763210296,tests/test_integration.py::test_stream__put_data,0.0009409636259078
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0036879554390907,tests/test_integration.py::test_stream__patch_data,0.0034525692462921
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0021472126245498,tests/test_integration.py::test_signal_propagation__root,0.0009094700217247
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0015293508768081,tests/test_integration.py::test_signal_propagation__node,0.0006712898612022
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0023095309734344,tests/test_integration.py::test_signal_propagation__leaf,0.0008222982287406
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0026868507266044,tests/test_integration.py::test_connection_recovery,0.0008594542741775
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0080336406826972,tests/test_live.py::Test_init::test_no_ttl,0.0018488988280296
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0017750710248947,tests/test_live.py::Test_init::test_with_ttl,0.0011567324399948
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0030756816267967,tests/test_live.py::Test_get_data::test_cold_cache,0.0018728598952293
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0028067007660865,tests/test_live.py::Test_get_data::test_warm_cache,0.0011569261550903
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0032237544655799,tests/test_live.py::Test_get_data::test_connection_error,0.0013715773820877
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0033605843782424,tests/test_live.py::Test_get_data::test_get_data_silent,0.001487098634243
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0021754950284957,tests/test_live.py::Test_get_data::test_get_data_silent_connection_error,0.0006007477641105
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.002392292022705,tests/test_live.py::Test_set_data::test_set_root,0.0007852762937545
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0024170279502868,tests/test_live.py::Test_set_data::test_set_subpath,0.0008871108293533
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0019622594118118,tests/test_live.py::Test_is_stale::test_missing_ttl,0.0014765560626983
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0025067031383514,tests/test_live.py::Test_is_stale::test_missing_data,0.0014306604862213
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0063820630311965,tests/test_live.py::Test_is_stale::test_empty_data,0.0018036440014839
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0013858154416084,tests/test_live.py::Test_is_stale::test_no_default_data,0.0012368410825729
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0025485455989837,tests/test_live.py::Test_is_stale::test_missing_data_last_updated_at,0.0008095875382423
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0014708861708641,tests/test_live.py::Test_is_stale::test_expired_ttl,0.0009035319089889
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.00266645103693,tests/test_live.py::Test_is_stale::test_valid_ttl,0.0013389512896537
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.0023760944604873,tests/test_live.py::Test_signal::test_signal_proxy,0.0006036758422851
firebase-live-data,https://github.com/heston/firebase-live-data,dd73615ccfae11e95830f49df8d3a90546d671f5,tests/test_watcher.py::test_watch__not_stale,0.003703735768795,tests/test_live.py::Test_signal::test_signal,0.00148556381464
